user_id,user_idx
51781061,3905
517947130,3906
518238007,3907
518642806,3908
518646310,3909
51880276,3910
518954029,3911
519076313,3912
51923461,3913
520401044,3914
52056408,3915
52141764,3916
52154385,3917
521817111,3918
521966673,3919
522736201,3920
522887189,3921
523782755,3922
524816493,3923
524901955,3924
525172082,3925
525643462,3926
525841276,3927
525857359,3928
525874754,3929
525954207,3930
526346146,3931
526463447,3932
526610167,3933
526632149,3934
527276621,3935
52814092,3936
528842323,3937
52910879,3938
52948121,3939
529591144,3940
529676113,3941
529700870,3942
52989817,3943
530837693,3944
531506617,3945
531547747,3946
531565758,3947
531629036,3948
532198621,3949
53226878,3950
532457531,3951
532547274,3952
53257678,3953
53283278,3954
533444481,3955
533973940,3956
53403503,3957
534745687,3958
53503202,3959
535554692,3960
535559749,3961
535675339,3962
535951594,3963
535977623,3964
537795103,3965
538481859,3966
539490309,3967
539699081,3968
53975269,3969
53983017,3970
53999460,3971
5402612,3972
540446538,3973
54068475,3974
540758086,3975
540760301,3976
540903074,3977
540978538,3978
541131956,3979
541833926,3980
542400979,3981
542918338,3982
542962969,3983
543567716,3984
544589549,3985
544886223,3986
546056865,3987
546488925,3988
54661743,3989
54681779,3990
546886420,3991
546984288,3992
54713427,3993
547461296,3994
54747537,3995
54773913,3996
547904132,3997
548169981,3998
54930709,3999
549600704,4000
549600981,4001
55004670,4002
55008372,4003
550532755,4004
551629377,4005
55163750,4006
552421902,4007
55312461,4008
55344841,4009
55364459,4010
553670175,4011
55370049,4012
55381358,4013
5539902,4014
55420724,4015
554442535,4016
55476641,4017
555197794,4018
555503622,4019
555525022,4020
555700817,4021
555984374,4022
55641366,4023
55650291,4024
556663797,4025
5571722,4026
557175261,4027
55795410,4028
558215877,4029
55845533,4030
55853059,4031
559605797,4032
559645321,4033
559705005,4034
55976150,4035
559864210,4036
560507396,4037
561098353,4038
563565412,4039
564612626,4040
564678676,4041
564927741,4042
56653932,4043
567416367,4044
567504692,4045
567626521,4046
567770673,4047
56838981,4048
56879984,4049
569035563,4050
569261412,4051
56933871,4052
5695632,4053
570115053,4054
570121611,4055
571241678,4056
571813503,4057
571823201,4058
572059753,4059
572965711,4060
573277220,4061
573954254,4062
57426532,4063
57447298,4064
574915137,4065
575485613,4066
575822102,4067
576215318,4068
576801455,4069
57688074,4070
577509954,4071
578769255,4072
579519897,4073
579901797,4074
57994917,4075
58052610,4076
58056474,4077
580835974,4078
581613339,4079
581634147,4080
582352257,4081
583117972,4082
583122991,4083
583252309,4084
58331049,4085
584913961,4086
5849252,4087
58525387,4088
58582217,4089
586618642,4090
586624738,4091
58708159,4092
58711646,4093
587253172,4094
587674234,4095
58784259,4096
588097287,4097
58869220,4098
588717639,4099
589119722,4100
589511830,4101
589543684,4102
58964788,4103
58966831,4104
58981717,4105
59039140,4106
590651831,4107
591403936,4108
591951432,4109
591981595,4110
592720735,4111
593342422,4112
593988329,4113
594976909,4114
595035044,4115
59565371,4116
59593456,4117
59642573,4118
596811899,4119
59785902,4120
59801369,4121
598925796,4122
598973191,4123
598973743,4124
600226083,4125
601087282,4126
601189357,4127
601603689,4128
6017542,4129
60198816,4130
602089650,4131
60221496,4132
602323555,4133
603195118,4134
60375526,4135
60403583,4136
604115899,4137
604128002,4138
604501850,4139
604883440,4140
605077270,4141
605697707,4142
605757334,4143
605963171,4144
60667165,4145
607429733,4146
607653131,4147
6077902,4148
60841112,4149
608583,4150
60933564,4151
609350642,4152
60968019,4153
609813993,4154
60985267,4155
61015710,4156
611987690,4157
612057704,4158
612197548,4159
612214031,4160
612473,4161
61347445,4162
61350866,4163
613988694,4164
61415761,4165
614498436,4166
614801913,4167
61514072,4168
615360297,4169
61569576,4170
616094008,4171
616875188,4172
61735353,4173
617619927,4174
618058898,4175
618172850,4176
61830187,4177
619393302,4178
620228575,4179
620311526,4180
62056893,4181
620698212,4182
62070111,4183
621419621,4184
62147616,4185
621620724,4186
621836837,4187
62195462,4188
624168449,4189
62421237,4190
624827127,4191
62493973,4192
62591883,4193
626045472,4194
62679957,4195
626963670,4196
627159615,4197
62743904,4198
627773242,4199
628038157,4200
628216927,4201
628629535,4202
628638850,4203
63003476,4204
630717039,4205
63086778,4206
631437340,4207
632359532,4208
63236808,4209
634127491,4210
634686904,4211
634700204,4212
63489388,4213
635014487,4214
635300517,4215
63547314,4216
635745335,4217
636091528,4218
636326608,4219
636602792,4220
63843485,4221
63860918,4222
64001145,4223
64008841,4224
64137996,4225
64147321,4226
64212398,4227
64290676,4228
6433472,4229
64511694,4230
64643056,4231
65075709,4232
65078889,4233
65294642,4234
65572289,4235
65586007,4236
65607742,4237
65786703,4238
65910210,4239
66033904,4240
66037316,4241
66167625,4242
66209943,4243
66284799,4244
66351565,4245
66367082,4246
67022569,4247
67073721,4248
67074262,4249
67088395,4250
67293615,4251
67407500,4252
67514751,4253
67595149,4254
67706546,4255
67778641,4256
6778782,4257
68049571,4258
68109869,4259
68207839,4260
68270085,4261
68689143,4262
68746857,4263
68760726,4264
68889823,4265
68956490,4266
69004966,4267
69190453,4268
69199008,4269
69251428,4270
69264083,4271
69329527,4272
69496863,4273
69519762,4274
69558383,4275
69605271,4276
69984210,4277
700693962798067712,4278
700790740,4279
700982675088101376,4280
701158106,4281
701523204,4282
701785454,4283
702125877,4284
702895208497856512,4285
702963029521076224,4286
703327918550679552,4287
703405470195658753,4288
703700133742034946,4289
703736130399813632,4290
703994049,4291
704303044662439936,4292
704306828,4293
704696943771975681,4294
704754727,4295
705019924,4296
705083633812566016,4297
705120171,4298
705197282,4299
705446574328057856,4300
705549682177658880,4301
705564782,4302
706105772048908288,4303
706250312810684418,4304
706542798724444160,4305
706957320165654529,4306
70741170,4307
708098284473204736,4308
708176525,4309
708485128800997376,4310
70853712,4311
708537581,4312
708812736579371008,4313
709059463987073025,4314
709426128,4315
709609681,4316
70983920,4317
709939105,4318
709973837,4319
710087840,4320
711038034,4321
711315709033250816,4322
711349816110895104,4323
711368248848211968,4324
711576455306743808,4325
71163037,4326
711674898,4327
711734688,4328
712315980937076736,4329
712372402307477505,4330
712440047807520769,4331
71257224,4332
712976695,4333
713445748239675392,4334
713469726488465410,4335
713762574156718080,4336
714121052,4337
714479834,4338
714572211298897921,4339
714926235,4340
714947334,4341
715044396,4342
7154912,4343
715571516,4344
716190090,4345
71625602,4346
716545648,4347
716709528,4348
716952504613924864,4349
717243036,4350
717826254,4351
718091657594421248,4352
718319754,4353
718336151,4354
718431963053498368,4355
718703,4356
718811790897848320,4357
71888903,4358
720730377,4359
721424317,4360
721950741947023360,4361
72221069,4362
722656615,4363
72304401,4364
723537360873508864,4365
724219435,4366
7243782,4367
724790203903303681,4368
724987842,4369
72601764,4370
726756098,4371
72694283,4372
727472528,4373
7278922,4374
728180250,4375
729745131918626817,4376
73007812,4377
73025974,4378
73048382,4379
730513393,4380
73052369,4381
7309052,4382
731019727,4383
731717953,4384
73198810,4385
73235614,4386
732980827,4387
734192410264096768,4388
735705336,4389
73678167,4390
737294036,4391
737428458,4392
737483604876464130,4393
737509724,4394
73774016,4395
738468902,4396
7385152,4397
73972116,4398
740185650847158272,4399
740390230516240385,4400
741894666,4401
74211503,4402
742121977,4403
742143,4404
74214410,4405
7424492,4406
74247792,4407
74332086,4408
743598793,4409
74386762,4410
743967745,4411
744266600,4412
74498666,4413
745210315,4414
74590093,4415
74644440,4416
747883651,4417
74827928,4418
74883793,4419
748845181,4420
749178637,4421
749756030,4422
749784386,4423
750360169,4424
75080436,4425
751281974,4426
75184478,4427
752276470072958977,4428
752472211,4429
75318169,4430
753275934,4431
753358988,4432
75346250,4433
754135908,4434
754791686887399424,4435
755113,4436
75576664,4437
755829115,4438
756310591422201856,4439
75649353,4440
757173062,4441
757238540669480960,4442
75778916,4443
757909999,4444
758513397352828929,4445
7589572,4446
759176785,4447
75924845,4448
759251,4449
759581804,4450
759936673136246784,4451
760098153307701250,4452
76027332,4453
76058560,4454
76062333,4455
76064527,4456
760947198179762176,4457
761328485222658048,4458
76147467,4459
76152099,4460
76155389,4461
761809752,4462
762380863,4463
763111657,4464
763300,4465
763759764,4466
764103254,4467
764979343,4468
76574312,4469
76641278,4470
767036004,4471
767511283,4472
76763663,4473
767658752,4474
76848978,4475
768588614,4476
76864398,4477
769702230,4478
770289942,4479
77054816,4480
770613038,4481
770879618,4482
771791833,4483
772183711869726720,4484
77234265,4485
772676702,4486
772725560,4487
77703940,4488
777210000,4489
778057,4490
778223814,4491
778841755,4492
780020227,4493
780269431,4494
78043007,4495
7804612,4496
78053214,4497
780860256,4498
78091048,4499
7809992,4500
781288694,4501
782270054,4502
78241446,4503
782856144,4504
783944028,4505
784694388,4506
787301240,4507
787484389,4508
787774580,4509
78778106,4510
78837703,4511
788416957,4512
78892407,4513
78945414,4514
789501139,4515
789738380,4516
790344848,4517
790783038,4518
790799510,4519
790947306,4520
792786013,4521
794161836,4522
79553432,4523
79563407,4524
795639116,4525
796792574,4526
79769567,4527
798530833,4528
79882811,4529
79939817,4530
799531411,4531
800718805,4532
800748296,4533
80125289,4534
80137363,4535
801509924,4536
801698222,4537
80187373,4538
802584787,4539
802659122,4540
80365738,4541
803826720,4542
80447268,4543
804982640,4544
805905864,4545
806130732,4546
807095,4547
80721809,4548
807472957,4549
80793585,4550
808014258,4551
808160791,4552
808283946,4553
808596350,4554
80919561,4555
80963391,4556
810053322,4557
81066683,4558
812079846,4559
812215344,4560
812542670,4561
813192637,4562
814054454,4563
815089381,4564
818411882,4565
81865040,4566
818796252,4567
819998784,4568
820187383,4569
820694,4570
82110213,4571
821185646,4572
821403404,4573
821842872,4574
822225433,4575
822533414,4576
82369457,4577
824101627,4578
824157,4579
824328062,4580
824450408,4581
82697469,4582
827085848,4583
827940210,4584
82795478,4585
828068220,4586
828151412,4587
8287732,4588
82933885,4589
830010780,4590
830035634,4591
8315692,4592
83171355,4593
83289696,4594
83303123,4595
833446135,4596
834270494,4597
83465789,4598
834672494,4599
836485514,4600
837269790,4601
838399572,4602
838627057,4603
838674816,4604
838962740,4605
840435552,4606
84085214,4607
841647078,4608
843337472,4609
845669107,4610
846469328,4611
84671872,4612
850633633,4613
850639772,4614
85096288,4615
851310092,4616
851464878,4617
851512388,4618
851540730,4619
851711263,4620
851795317,4621
852023280,4622
8524102,4623
853270471,4624
855556087,4625
856264933,4626
856510033,4627
856894412,4628
85729788,4629
858278305,4630
85881268,4631
85964568,4632
860311272,4633
860691823,4634
860807707,4635
860808168,4636
861712795,4637
861868506,4638
862262467,4639
86317143,4640
863616144,4641
863889445,4642
864027450,4643
86404915,4644
864927037,4645
865200110,4646
865763376,4647
866097356,4648
86644028,4649
866581542,4650
866729010,4651
86726621,4652
86761224,4653
869049313,4654
869061648,4655
87040996,4656
870721279,4657
87119587,4658
87133189,4659
871881092,4660
872786449,4661
873780536,4662
87416722,4663
8743302,4664
874763028,4665
874857829,4666
874869986,4667
878719854,4668
88014344,4669
88071033,4670
88087810,4671
88209689,4672
88222637,4673
882947018,4674
88296327,4675
883145995,4676
883421593,4677
88342710,4678
8839632,4679
884304968,4680
884648612,4681
884724134,4682
885384266,4683
885601772,4684
885633499,4685
885696506,4686
88851341,4687
88861017,4688
889024146,4689
88981559,4690
889980282,4691
890236020,4692
891114542,4693
891714356,4694
892355978,4695
89265769,4696
8936082,4697
893756430,4698
89465785,4699
89488468,4700
895625785,4701
89592667,4702
896218406,4703
89734009,4704
898260326,4705
90006698,4706
900187770,4707
900777782,4708
901000160,4709
90154073,4710
902196660,4711
902596597,4712
90334445,4713
904033152,4714
90409047,4715
904132304,4716
905374200,4717
905898240,4718
907376150,4719
90775089,4720
90803598,4721
908064396,4722
908555298,4723
90859217,4724
90881136,4725
90911917,4726
909434454,4727
911196463,4728
91123177,4729
912583795,4730
913225676,4731
913517954,4732
91493488,4733
915137490,4734
91593963,4735
916084236,4736
91694469,4737
916974746,4738
917639923,4739
919289756,4740
919914043,4741
920122212,4742
920161381,4743
920277535,4744
92102577,4745
921343537,4746
921521460,4747
92157633,4748
921883650,4749
922083786,4750
922974936,4751
923037565,4752
923863207,4753
92585909,4754
92603118,4755
926043565,4756
926383879,4757
926588462,4758
928875248,4759
92953029,4760
929963226,4761
930245052,4762
930575720,4763
931250203,4764
93181919,4765
932558718,4766
932642034,4767
93363329,4768
93410612,4769
934644187,4770
935266471,4771
935456701,4772
936148682,4773
93677186,4774
939024314,4775
93904951,4776
93912662,4777
93953785,4778
939537901,4779
93992192,4780
94058277,4781
941208391,4782
941371860,4783
941943944,4784
942773174,4785
94345398,4786
943538226,4787
944264634,4788
94476810,4789
946600968,4790
948097464,4791
94840180,4792
94853291,4793
948708523,4794
948787765,4795
950426113,4796
95053140,4797
9507342,4798
950738846,4799
950976000,4800
951957156,4801
95253375,4802
952584528,4803
954124423,4804
954391770,4805
9546212,4806
954804223,4807
955736706,4808
956311722,4809
956324941,4810
95737635,4811
957832087,4812
95963751,4813
96133674,4814
96185616,4815
9624742,4816
96444573,4817
965298974,4818
965435300,4819
966426558,4820
968851322,4821
96915355,4822
96966077,4823
972651,4824
97273575,4825
972936630,4826
973204208,4827
97519068,4828
975266304,4829
975310543,4830
97558908,4831
97569139,4832
97575423,4833
976219603,4834
97627107,4835
976671463,4836
97710257,4837
97781259,4838
97793731,4839
978671796,4840
98275031,4841
984279223,4842
987487946,4843
987819241,4844
98926033,4845
992337506,4846
993896732,4847
994383073,4848
994918147,4849
995337794,4850
995899112,4851
99608225,4852
99944372,4853
999588744,4854
999632060,4855
